Timestamp,Market Long proba (%),Market Short proba (%),Order Type,Market Mid,Holding,Holding Value
2017-08-11 08:23:58.710434,0.0949106,7.28581e-05,-1,3479.995,1.0,10003.000000000004
2017-08-11 08:25:00.926424,0.285604,6.01103e-05,-1,3486.575,1.0,10009.580000000002
2017-08-11 08:26:03.234945,0.626723,5.18858e-05,0,3485.915,1.0,10008.920000000002
2017-08-11 08:27:05.410978,0.838978,4.74752e-05,0,3485.915,1.0,10008.920000000002
2017-08-11 08:28:07.597669,0.903945,4.56443e-05,0,3485.915,1.0,10008.920000000002
2017-08-11 08:29:09.889018,0.659369,0.000221621,0,3489.685,1.0,10012.690000000002
2017-08-11 08:30:12.099340,0.692647,0.000202048,0,3489.995,1.0,10013.000000000004
2017-08-11 08:31:14.711453,0.794414,0.000149118,0,3489.995,1.0,10013.000000000004
2017-08-11 08:32:16.987730,0.862745,0.000121987,0,3491.995,1.0,10015.000000000004
2017-08-11 08:33:19.225320,0.896928,0.00010993,0,3492.315,1.0,10015.320000000003
2017-08-11 08:34:21.901169,0.915345,0.000103525,0,3492.315,1.0,10015.320000000003
2017-08-11 08:35:24.335831,0.927155,9.93394e-05,0,3489.295,1.0,10012.300000000003
2017-08-11 08:36:26.760583,0.723441,0.00048292,0,3488.5150000000003,1.0,10011.520000000004
2017-08-11 08:37:29.193856,0.34953,0.00234627,-1,3488.5150000000003,1.0,10011.520000000004
2017-08-11 08:38:31.623701,0.0994634,0.0113121,-1,3488.325,1.0,10011.330000000002
2017-08-11 08:39:33.762558,0.0222903,0.0525185,-1,3488.325,1.0,10011.330000000002
2017-08-11 08:40:36.209559,0.0047526,0.209274,-1,3488.325,1.0,10011.330000000002
2017-08-11 08:41:38.971149,0.00106856,0.542119,1,3488.325,0.5,10011.330000000004
2017-08-11 08:42:41.976647,0.000774637,0.459584,-1,3491.815,0.5,10013.075000000003
2017-08-11 08:43:44.615978,0.00375324,0.148927,-1,3492.295,0.5,10013.315000000002
2017-08-11 08:44:46.844846,0.0179919,0.0347317,-1,3493.995,0.5,10014.165000000003
2017-08-11 08:45:49.637334,0.0815167,0.00737339,-1,3497.815,0.5,10016.075000000003
2017-08-11 08:46:52.224542,0.295971,0.00156716,-1,3497.825,0.5,10016.080000000004
2017-08-11 08:47:54.523472,0.642904,0.000373226,0,3497.825,1.0,10016.080000000002
2017-08-11 08:48:57.084148,0.845845,0.000150545,0,3497.825,1.0,10016.080000000002
2017-08-11 08:49:59.739114,0.906107,0.000118937,0,3497.825,1.0,10016.080000000002
2017-08-11 08:51:02.320288,0.716994,7.86738e-05,0,3497.825,1.0,10016.080000000002
2017-08-11 08:52:04.894523,0.376817,6.22292e-05,-1,3497.825,1.0,10016.080000000002
2017-08-11 08:53:07.559731,0.162908,5.49903e-05,-1,3497.825,1.0,10016.080000000002
2017-08-11 08:54:10.233212,0.0968657,5.22041e-05,-1,3497.995,1.0,10016.250000000004
2017-08-11 08:55:12.866884,0.28722,4.70002e-05,-1,3497.995,1.0,10016.250000000004
2017-08-11 08:56:15.920822,0.626943,4.28162e-05,0,3497.975,1.0,10016.230000000003
2017-08-11 08:57:18.655349,0.838374,4.02522e-05,0,3495.035,1.0,10013.290000000003
2017-08-11 08:58:21.316374,0.515937,0.00019562,0,3495.975,1.0,10014.230000000003
2017-08-11 08:59:24.070464,0.179724,0.000950657,-1,3494.13,1.0,10012.385000000002
2017-08-11 09:00:26.595705,0.043075,0.00461007,-1,3495.175,1.0,10013.430000000004
2017-08-11 09:01:29.334888,0.141394,0.00126682,-1,3497.665,1.0,10015.920000000002
2017-08-11 09:02:31.871367,0.428004,0.00028737,-1,3497.65,1.0,10015.905000000002
2017-08-11 09:03:34.822083,0.744396,0.000107595,0,3497.4049999999997,1.0,10015.660000000003
2017-08-11 09:04:38.063898,0.878032,8.44278e-05,0,3495.0150000000003,1.0,10013.270000000004
2017-08-11 09:05:40.888592,0.596706,0.000410405,0,3485.55,1.0,10003.805000000004
2017-08-11 09:06:43.749443,0.232417,0.002002,-1,3488.8599999999997,1.0,10007.115000000002
2017-08-11 09:07:47.095989,0.058466,0.0096866,-1,3488.1549999999997,1.0,10006.410000000003
2017-08-11 09:08:49.999581,0.0126157,0.0453813,-1,3488.0150000000003,1.0,10006.270000000004
2017-08-11 09:09:52.653857,0.0536376,0.0106032,-1,3485.195,1.0,10003.450000000003
2017-08-11 09:10:56.100863,0.0123542,0.0463104,-1,3485.315,1.0,10003.570000000003
2017-08-11 09:11:59.246382,0.00260778,0.18857,-1,3484.07,1.0,10002.325000000003
2017-08-11 09:13:02.218510,0.000581532,0.512571,1,3483.605,0.5,10001.860000000002
2017-08-11 09:14:05.222591,0.000179885,0.791479,1,3482.575,0.0,10001.345000000003
2017-08-11 09:15:07.957499,0.000121794,0.891404,1,3482.575,0.0,10001.345000000003
2017-08-11 09:16:10.719661,0.000109621,0.919458,1,3482.575,0.0,10001.345000000003
2017-08-11 09:17:13.714071,0.000104558,0.931295,1,3482.575,0.0,10001.345000000003
2017-08-11 09:18:16.776590,7.19756e-05,0.760053,1,3482.575,0.0,10001.345000000003
2017-08-11 09:19:19.866505,5.85032e-05,0.420788,-1,3482.575,0.0,10001.345000000003
2017-08-11 09:20:22.755087,5.20252e-05,0.179272,-1,3482.575,0.0,10001.345000000003
2017-08-11 09:21:25.845880,4.93668e-05,0.100959,-1,3482.575,0.0,10001.345000000003
2017-08-11 09:22:29.016697,4.83757e-05,0.0779837,-1,3482.575,0.0,10001.345000000003
2017-08-11 09:23:32.407945,4.78466e-05,0.0672517,-1,3482.575,0.0,10001.345000000003
2017-08-11 09:24:35.583541,4.745e-05,0.0599177,-1,3482.915,0.0,10001.345000000003
2017-08-11 09:25:38.787663,0.000230363,0.0129427,-1,3484.745,0.0,10001.345000000003
2017-08-11 09:26:41.988020,0.00111946,0.00268886,-1,3485.425,0.0,10001.345000000003
2017-08-11 09:27:45.204417,0.00542246,0.000557715,-1,3490.775,0.0,10001.345000000003
2017-08-11 09:28:48.498109,0.0258603,0.000132621,-1,3490.775,0.0,10001.345000000003
2017-08-11 09:29:51.535480,0.113693,7.55341e-05,-1,3490.775,0.0,10001.345000000003
2017-08-11 09:30:55.353859,0.374972,5.96703e-05,-1,3490.775,0.0,10001.345000000003
2017-08-11 09:31:58.714202,0.333875,5.85947e-05,-1,3494.605,0.0,10001.345000000003
2017-08-11 09:33:02.138245,0.574107,5.31842e-05,0,3493.9449999999997,0.5,10001.345000000003
2017-08-11 09:34:05.517657,0.794591,4.8775e-05,0,3493.1549999999997,1.0,10000.950000000004
2017-08-11 09:35:08.967042,0.883569,4.65289e-05,0,3493.685,1.0,10001.480000000003
2017-08-11 09:36:12.222757,0.609497,0.000225947,0,3494.085,1.0,10001.880000000005
2017-08-11 09:37:15.626857,0.65233,0.000201674,0,3494.005,1.0,10001.800000000003
2017-08-11 09:38:18.587231,0.776761,0.000142493,0,3493.1549999999997,1.0,10000.950000000004
2017-08-11 09:39:21.969225,0.417226,0.000691907,-1,3493.615,1.0,10001.410000000003
2017-08-11 09:40:25.497349,0.128387,0.00335376,-1,3493.005,1.0,10000.800000000003
2017-08-11 09:41:29.044985,0.0294323,0.0160822,-1,3490.0150000000003,1.0,9997.810000000005
2017-08-11 09:42:32.430807,0.00622472,0.0733331,-1,3490.005,1.0,9997.800000000003
2017-08-11 09:43:35.964870,0.00131971,0.273038,-1,3492.255,1.0,10000.050000000003
2017-08-11 09:44:39.395189,0.000313199,0.61922,1,3492.2650000000003,0.5,10000.060000000003
2017-08-11 09:45:43.057603,0.0015186,0.250897,-1,3490.005,0.5,9998.930000000004
2017-08-11 09:46:46.656507,0.000578637,0.111759,-1,3490.755,0.5,9999.305000000004
2017-08-11 09:47:50.331914,0.000196061,0.291531,-1,3489.25,0.5,9998.552500000003
2017-08-11 09:48:53.946088,9.0685e-05,0.626606,1,3488.855,0.0,9998.355000000003
2017-08-11 09:49:57.589565,7.19635e-05,0.837296,1,3488.0150000000003,0.0,9998.355000000003
2017-08-11 09:51:01.300143,6.62228e-05,0.902832,1,3488.365,0.0,9998.355000000003
2017-08-11 09:52:05.014777,6.41798e-05,0.923184,1,3488.635,0.0,9998.355000000003
2017-08-11 09:53:09.457961,6.30536e-05,0.933396,1,3488.635,0.0,9998.355000000003
2017-08-11 09:54:13.376936,0.000306209,0.74245,1,3487.335,0.0,9998.355000000003
2017-08-11 09:55:17.433315,0.000283021,0.762074,1,3488.0699999999997,0.0,9998.355000000003
2017-08-11 09:56:21.202361,0.00021137,0.827979,1,3488.635,0.0,9998.355000000003
2017-08-11 09:57:24.957509,0.0001044,0.590595,1,3488.635,0.0,9998.355000000003
2017-08-11 09:58:28.840340,0.000507115,0.228824,-1,3488.635,0.0,9998.355000000003
2017-08-11 09:59:32.698448,0.00245999,0.0575302,-1,3491.855,0.0,9998.355000000003
2017-08-11 10:00:36.566144,0.0118517,0.0123952,-1,3495.885,0.0,9998.355000000003
2017-08-11 10:01:40.503484,0.0550528,0.00257797,-1,3494.0950000000003,0.0,9998.355000000003
2017-08-11 10:02:44.354552,0.217892,0.000544234,-1,3494.835,0.0,9998.355000000003
2017-08-11 10:03:48.337859,0.554131,0.000140997,0,3494.995,0.5,9998.355000000003
2017-08-11 10:04:52.256253,0.203704,0.000684385,-1,3495.975,0.5,9998.845000000003
2017-08-11 10:05:56.173182,0.341201,0.000353587,-1,3495.995,0.5,9998.855000000003
2017-08-11 10:07:00.208916,0.646006,0.000129439,0,3497.965,1.0,9999.840000000004
2017-08-11 10:08:04.181829,0.838087,9.02169e-05,0,3498.285,1.0,10000.160000000003
2017-08-11 10:09:08.227216,0.900621,8.04461e-05,0,3498.325,1.0,10000.200000000004
2017-08-11 10:10:12.298861,0.921313,7.70207e-05,0,3498.5550000000003,1.0,10000.430000000004
2017-08-11 10:11:16.323520,0.931978,7.51325e-05,0,3497.715,1.0,9999.590000000004
2017-08-11 10:12:20.423313,0.738117,0.000364881,0,3495.9849999999997,1.0,9997.860000000004
2017-08-11 10:13:24.274193,0.366823,0.00177242,-1,3495.9849999999997,1.0,9997.860000000004
2017-08-11 10:14:28.451974,0.106444,0.00856102,-1,3497.895,1.0,9999.770000000004
2017-08-11 10:15:32.536952,0.244826,0.00316417,-1,3498.495,1.0,10000.370000000003
2017-08-11 10:16:36.775207,0.571372,0.000774839,0,3498.495,1.0,10000.370000000003
2017-08-11 10:17:40.924427,0.814926,0.000249166,0,3498.785,1.0,10000.660000000003
2017-08-11 10:18:45.116208,0.896621,0.000159035,0,3498.785,1.0,10000.660000000003
2017-08-11 10:19:49.330955,0.920772,0.000139645,0,3498.7650000000003,1.0,10000.640000000003
2017-08-11 10:20:54.345896,0.931907,0.000131205,0,3498.7650000000003,1.0,10000.640000000003
2017-08-11 10:21:58.615093,0.737967,0.000637021,0,3498.915,1.0,10000.790000000005
2017-08-11 10:23:02.916484,0.758248,0.000576504,0,3498.565,1.0,10000.440000000004
2017-08-11 10:24:06.946683,0.392426,0.00279307,-1,3496.5150000000003,1.0,9998.390000000003
2017-08-11 10:25:11.204109,0.117288,0.013432,-1,3496.5299999999997,1.0,9998.405000000002
2017-08-11 10:26:15.503816,0.0266965,0.0618732,-1,3497.005,1.0,9998.880000000005
2017-08-11 10:27:19.616857,0.00572776,0.238994,-1,3498.9849999999997,1.0,10000.860000000004
2017-08-11 10:28:24.020940,0.0261685,0.0630787,-1,3498.9849999999997,1.0,10000.860000000004
2017-08-11 10:29:28.687413,0.114711,0.0137701,-1,3498.9849999999997,1.0,10000.860000000004
2017-08-11 10:30:33.805310,0.376868,0.00298322,-1,3498.9849999999997,1.0,10000.860000000004
2017-08-11 10:31:38.197210,0.335316,0.00249121,-1,3498.995,1.0,10000.870000000003
2017-08-11 10:32:42.249548,0.574693,0.000936198,0,3498.995,1.0,10000.870000000003
2017-08-11 10:33:46.450846,0.794454,0.000339711,0,3498.995,1.0,10000.870000000003
2017-08-11 10:34:50.969596,0.883341,0.000200425,0,3498.995,1.0,10000.870000000003
2017-08-11 10:35:55.512383,0.683156,9.92613e-05,0,3498.995,1.0,10000.870000000003
2017-08-11 10:37:00.075362,0.34788,7.12373e-05,-1,3498.995,1.0,10000.870000000003
2017-08-11 10:38:04.864239,0.153354,6.13542e-05,-1,3498.995,1.0,10000.870000000003
2017-08-11 10:39:09.432225,0.0946119,5.78677e-05,-1,3498.995,1.0,10000.870000000003
2017-08-11 10:40:14.019053,0.0757844,5.65398e-05,-1,3498.995,1.0,10000.870000000003
2017-08-11 10:41:18.672782,0.0659492,5.57686e-05,-1,3498.995,1.0,10000.870000000003
2017-08-11 10:42:23.283577,0.0589409,5.51735e-05,-1,3498.995,1.0,10000.870000000003
2017-08-11 10:43:28.246080,0.0534162,5.46707e-05,-1,3498.995,1.0,10000.870000000003
2017-08-11 10:44:32.892288,0.0488955,5.42325e-05,-1,3498.995,1.0,10000.870000000003
2017-08-11 10:45:37.492265,0.0451142,5.38442e-05,-1,3498.995,1.0,10000.870000000003
2017-08-11 10:46:42.169973,0.0418985,5.34957e-05,-1,3498.995,1.0,10000.870000000003
2017-08-11 10:47:46.605481,0.0391268,5.318e-05,-1,3498.995,1.0,10000.870000000003
2017-08-11 10:48:51.275724,0.0367109,5.28916e-05,-1,3498.995,1.0,10000.870000000003
2017-08-11 10:49:56.212193,0.0345848,5.26264e-05,-1,3498.995,1.0,10000.870000000003
2017-08-11 10:51:00.961207,0.0326983,5.2381e-05,-1,3498.995,1.0,10000.870000000003
2017-08-11 10:52:07.689686,0.0310123,5.21528e-05,-1,3498.9849999999997,1.0,10000.860000000004
2017-08-11 10:53:13.092021,0.00654247,0.000253174,-1,3498.9849999999997,1.0,10000.860000000004
2017-08-11 10:54:17.921838,0.00135478,0.00122901,-1,3498.9849999999997,1.0,10000.860000000004
2017-08-11 10:55:22.665670,0.000286726,0.0059428,-1,3498.9849999999997,1.0,10000.860000000004
2017-08-11 10:56:27.435351,0.000286283,0.00593018,-1,3498.9849999999997,1.0,10000.860000000004
2017-08-11 10:57:32.369514,0.00028435,0.00587509,-1,3498.9849999999997,1.0,10000.860000000004
2017-08-11 10:58:37.240155,0.00028244,0.00582063,-1,3498.9849999999997,1.0,10000.860000000004
2017-08-11 10:59:42.077843,0.000280568,0.00576717,-1,3496.925,1.0,9998.800000000003
2017-08-11 11:00:47.034173,9.13778e-05,0.0272006,-1,3498.665,1.0,10000.540000000005
2017-08-11 11:01:52.183020,6.58015e-05,0.118702,-1,3498.995,1.0,10000.870000000003
2017-08-11 11:02:57.155151,0.000319459,0.0269679,-1,3498.995,1.0,10000.870000000003
2017-08-11 11:04:02.965239,0.00155186,0.00566554,-1,3498.995,1.0,10000.870000000003
2017-08-11 11:05:07.971432,0.00749498,0.00117315,-1,3498.595,1.0,10000.470000000003
2017-08-11 11:06:12.979545,0.00156631,0.0056268,-1,3498.63,1.0,10000.505000000005
2017-08-11 11:07:17.972832,0.00032977,0.0267233,-1,3498.9300000000003,1.0,10000.805000000004
2017-08-11 11:08:23.005856,9.75777e-05,0.116823,-1,3498.285,1.0,10000.160000000003
2017-08-11 11:09:28.070414,6.83438e-05,0.381346,-1,3498.0550000000003,1.0,9999.930000000004
2017-08-11 11:10:33.166345,5.71014e-05,0.713575,1,3497.295,0.5,9999.170000000002
2017-08-11 11:11:38.286338,5.21104e-05,0.868921,1,3497.035,0.0,9999.040000000003
2017-08-11 11:12:43.424255,5.02767e-05,0.912495,1,3497.545,0.0,9999.040000000003
2017-08-11 11:13:48.530585,4.95113e-05,0.927692,1,3497.545,0.0,9999.040000000003
2017-08-11 11:14:53.363901,0.000240368,0.725239,1,3497.545,0.0,9999.040000000003
2017-08-11 11:15:58.311429,0.00116716,0.351901,-1,3497.545,0.0,9999.040000000003
2017-08-11 11:17:03.469314,0.000380869,0.147117,-1,3497.545,0.0,9999.040000000003
2017-08-11 11:18:09.392651,0.000241244,0.0899866,-1,3497.175,0.0,9999.040000000003
2017-08-11 11:19:14.719978,0.000100702,0.275852,-1,3495.785,0.0,9999.040000000003
2017-08-11 11:20:19.439040,7.09994e-05,0.616437,1,3496.025,0.0,9999.040000000003
2017-08-11 11:21:24.425273,6.06548e-05,0.834785,1,3496.025,0.0,9999.040000000003
2017-08-11 11:22:29.188292,5.69391e-05,0.902612,1,3496.025,0.0,9999.040000000003
2017-08-11 11:23:34.280205,0.000276452,0.655982,1,3494.675,0.0,9999.040000000003
2017-08-11 11:24:39.608903,0.000247922,0.689864,1,3494.675,0.0,9999.040000000003
2017-08-11 11:25:44.716181,0.000173109,0.793087,1,3495.915,0.0,9999.040000000003
2017-08-11 11:26:50.274560,0.000136371,0.862239,1,3494.675,0.0,9999.040000000003
2017-08-11 11:27:55.461993,8.57216e-05,0.641076,1,3494.675,0.0,9999.040000000003
2017-08-11 11:29:02.107121,6.62928e-05,0.313613,-1,3494.69,0.0,9999.040000000003
2017-08-11 11:30:07.568344,6.18567e-05,0.446314,-1,3494.675,0.0,9999.040000000003
2017-08-11 11:31:13.219277,5.86333e-05,0.329281,-1,3494.685,0.0,9999.040000000003
2017-08-11 11:32:18.452912,0.000284653,0.0917472,-1,3494.675,0.0,9999.040000000003
2017-08-11 11:33:24.954318,0.000132778,0.225835,-1,3493.385,0.0,9999.040000000003
2017-08-11 11:34:30.294680,7.94037e-05,0.550978,1,3486.6850000000004,0.0,9999.040000000003
2017-08-11 11:35:35.794158,6.47558e-05,0.807133,1,3486.34,0.0,9999.040000000003
2017-08-11 11:36:41.065598,5.95796e-05,0.895027,1,3486.73,0.0,9999.040000000003
2017-08-11 11:37:46.717184,5.77707e-05,0.920465,1,3487.165,0.0,9999.040000000003
2017-08-11 11:38:52.269094,0.000280523,0.704207,1,3485.59,0.0,9999.040000000003
2017-08-11 11:39:58.242372,0.000256457,0.729719,1,3486.54,0.0,9999.040000000003
2017-08-11 11:41:03.856022,0.000187018,0.811672,1,3487.185,0.0,9999.040000000003
2017-08-11 11:42:09.611932,0.00090774,0.470078,-1,3487.185,0.0,9999.040000000003
2017-08-11 11:43:15.342745,0.00439828,0.154283,-1,3487.185,0.0,9999.040000000003
2017-08-11 11:44:20.800258,0.0209971,0.0362152,-1,3487.185,0.0,9999.040000000003
2017-08-11 11:45:26.361592,0.0165273,0.0286002,-1,3487.185,0.0,9999.040000000003
2017-08-11 11:46:31.673844,0.015622,0.0270516,-1,3487.395,0.0,9999.040000000003
2017-08-11 11:47:37.644178,0.0698997,0.0058374,-1,3487.4049999999997,0.0,9999.040000000003
2017-08-11 11:48:43.543511,0.262756,0.00123839,-1,3487.4049999999997,0.0,9999.040000000003
2017-08-11 11:49:49.352873,0.608024,0.000293406,0,3489.375,0.5,9999.040000000003
2017-08-11 11:50:55.339517,0.832766,0.000125059,0,3489.375,1.0,9999.040000000003
2017-08-11 11:52:01.163572,0.902514,0.000101862,0,3489.375,1.0,9999.040000000003
2017-08-11 11:53:07.097999,0.923441,9.54182e-05,0,3488.46,1.0,9998.125000000004
2017-08-11 11:54:13.018698,0.712725,0.000463483,0,3488.6949999999997,1.0,9998.360000000002
2017-08-11 11:55:18.897093,0.337906,0.00224884,-1,3487.035,1.0,9996.700000000003
2017-08-11 11:56:24.628233,0.094996,0.0108396,-1,3487.035,1.0,9996.700000000003
2017-08-11 11:57:30.629216,0.0212,0.0504299,-1,3487.035,1.0,9996.700000000003
2017-08-11 11:58:36.473491,0.00450991,0.20251,-1,3487.115,1.0,9996.780000000002
2017-08-11 11:59:42.496707,0.0208503,0.0512547,-1,3487.115,1.0,9996.780000000002
2017-08-11 12:00:48.500071,0.0931916,0.0110703,-1,3488.8450000000003,1.0,9998.510000000002
2017-08-11 12:01:54.483378,0.326007,0.0023737,-1,3488.8450000000003,1.0,9998.510000000002
2017-08-11 12:03:00.572576,0.670004,0.000571083,0,3487.965,1.0,9997.630000000003
2017-08-11 12:04:06.348562,0.854971,0.000216204,0,3488.13,1.0,9997.795000000002
2017-08-11 12:05:12.545966,0.548244,0.00104913,0,3488.965,1.0,9998.630000000003
2017-08-11 12:06:18.622285,0.604176,0.000839678,0,3489.065,1.0,9998.730000000003
2017-08-11 12:07:24.767576,0.757204,0.00042395,0,3489.045,1.0,9998.710000000003
2017-08-11 12:08:30.900300,0.853638,0.000249005,0,3489.0550000000003,1.0,9998.720000000003
2017-08-11 12:09:37.139991,0.895419,0.00019312,0,3489.045,1.0,9998.710000000003
2017-08-11 12:10:43.527874,0.637973,0.000937354,0,3489.065,1.0,9998.730000000003
2017-08-11 12:11:49.758132,0.67523,0.000799184,0,3489.3,1.0,9998.965000000004
2017-08-11 12:12:55.977070,0.786573,0.000463358,0,3489.09,1.0,9998.755000000003
2017-08-11 12:14:02.235410,0.860314,0.00029622,0,3489.2200000000003,1.0,9998.885000000002
2017-08-11 12:15:08.741099,0.89617,0.000231162,0,3489.365,1.0,9999.030000000002
2017-08-11 12:16:15.393804,0.914997,0.000201221,0,3489.385,1.0,9999.050000000003
2017-08-11 12:17:21.728956,0.926928,0.000183506,0,3489.385,1.0,9999.050000000003
2017-08-11 12:18:27.826123,0.935525,0.00017122,0,3489.385,1.0,9999.050000000003
2017-08-11 12:19:34.203645,0.942153,0.000161965,0,3489.385,1.0,9999.050000000003
2017-08-11 12:20:41.914653,0.787709,8.2833e-05,0,3493.375,1.0,10003.040000000003
2017-08-11 12:21:48.313000,0.802619,8.14918e-05,0,3493.175,1.0,10002.840000000004
2017-08-11 12:22:54.663950,0.85053,7.68759e-05,0,3493.175,1.0,10002.840000000004
2017-08-11 12:24:00.893816,0.886068,7.3186e-05,0,3497.575,1.0,10007.240000000002
2017-08-11 12:25:07.297440,0.907862,7.07206e-05,0,3497.6549999999997,1.0,10007.320000000003
2017-08-11 12:26:13.526634,0.921881,6.90001e-05,0,3498.495,1.0,10008.160000000003
2017-08-11 12:27:19.781133,0.931763,6.76953e-05,0,3498.83,1.0,10008.495000000003
2017-08-11 12:28:26.041304,0.939212,6.6645e-05,0,3498.995,1.0,10008.660000000003
2017-08-11 12:29:33.618415,0.94509,6.5765e-05,0,3498.995,1.0,10008.660000000003
2017-08-11 12:30:40.145754,0.94987,6.50089e-05,0,3498.995,1.0,10008.660000000003
2017-08-11 12:31:46.729679,0.953847,6.4347e-05,0,3497.92,1.0,10007.585000000003
2017-08-11 12:32:53.322780,0.809538,0.000312557,0,3496.495,1.0,10006.160000000003
2017-08-11 12:34:00.057176,0.466262,0.00151866,-1,3497.855,1.0,10007.520000000002
2017-08-11 12:35:06.733069,0.152346,0.00733833,-1,3497.55,1.0,10007.215000000004
2017-08-11 12:36:13.381273,0.0357356,0.0346103,-1,3495.605,1.0,10005.270000000002
2017-08-11 12:37:20.076013,0.00765196,0.146985,-1,3495.605,1.0,10005.270000000002
2017-08-11 12:38:26.686719,0.00167264,0.442493,-1,3495.19,1.0,10004.855000000003
2017-08-11 12:39:33.570009,0.000440917,0.753728,1,3495.16,0.5,10004.825000000003
2017-08-11 12:40:40.437566,0.000206618,0.880818,1,3495.5950000000003,0.0,10005.042500000003
2017-08-11 12:41:47.228570,0.000165213,0.91603,1,3495.605,0.0,10005.042500000003
2017-08-11 12:42:54.188998,0.000802151,0.69181,1,3495.605,0.0,10005.042500000003
2017-08-11 12:44:00.981034,0.00388634,0.315942,-1,3495.6099999999997,0.0,10005.042500000003
2017-08-11 12:45:07.795195,0.018587,0.0868782,-1,3498.965,0.0,10005.042500000003
2017-08-11 12:46:14.382315,0.0839365,0.0192867,-1,3498.9849999999997,0.0,10005.042500000003
2017-08-11 12:47:21.220740,0.302214,0.00414385,-1,3498.995,0.0,10005.042500000003
2017-08-11 12:48:28.006176,0.648636,0.000977897,0,3498.995,0.5,10005.042500000003
2017-08-11 12:49:35.009828,0.847659,0.00033633,0,3498.995,1.0,10005.042500000003
2017-08-11 12:50:41.889336,0.906524,0.000217906,0,3498.995,1.0,10005.042500000003
2017-08-11 12:51:48.735452,0.717409,9.74913e-05,0,3498.995,1.0,10005.042500000003
2017-08-11 12:52:55.789221,0.377143,7.00052e-05,-1,3498.995,1.0,10005.042500000003
2017-08-11 12:54:03.293409,0.163008,6.01226e-05,-1,3498.995,1.0,10005.042500000003
