Timestamp,Market Long proba (%),Market Short proba (%),Order Type,Market Mid,Holding,Holding Value
2017-08-05 21:02:38.590965,0.489843,0.485202,-1,3268.825,0,10000.0
2017-08-05 21:02:41.180844,0.489843,0.485202,-1,3269.935,0,10000.0
2017-08-05 21:02:43.875922,0.732442,0.246474,0,3269.965,0.01,10000.0
2017-08-05 21:02:46.599342,0.927293,0.0637132,0,3269.99,0.02,10000.00025
2017-08-05 21:02:49.367740,0.970932,0.0249915,0,3273.475,0.03,10000.069950000001
2017-08-05 21:02:52.137381,0.977746,0.0190528,0,3275.205,0.04,10000.121850000001
