Timestamp,Market Long proba (%),Market Short proba (%),Order Type,Market Mid,Holding,Holding Value
2017-08-26 16:00:00.398130,0.493725,0.504257,1,4281.125,0,100000.0
2017-08-26 16:00:02.734706,0.202006,0.212182,-1,4281.125,0,100000.0
2017-08-26 16:00:05.002281,0.0383432,0.0412363,-1,4281.125,0,100000.0
