Timestamp,Market Long proba (%),Market Short proba (%),Order Type,Market Mid,Holding,Holding Value
2017-08-05 19:58:30.198172,0.498668,0.115603,-1,3278.69,0.09999999999999999,10000.024400000002
2017-08-05 19:58:33.899969,0.536557,0.0925436,-1,3279.02,0.09999999999999999,10000.057400000002
2017-08-05 19:58:37.288639,0.589887,0.0571471,-1,3279.025,0.09999999999999999,10000.057900000002
2017-08-05 19:58:41.123141,0.671449,0.0198125,0,3279.55,0.10999999999999999,10000.110400000001
2017-08-05 19:58:44.830181,0.794526,0.0025177,0,3279.555,0.11999999999999998,10000.11095
2017-08-05 19:58:48.847612,0.906966,0.000147028,0,3279.5550000000003,0.12999999999999998,10000.11095
2017-08-05 19:58:52.623986,0.956664,1.72297e-05,0,3279.56,0.13999999999999999,10000.1116
2017-08-05 19:58:56.055594,0.971374,6.15533e-06,0,3280.975,0.15,10000.3097
2017-08-05 19:58:59.855831,0.976714,3.76913e-06,0,3280.975,0.16,10000.3097
2017-08-05 19:59:03.320355,0.699086,0.00892627,0,3280.975,0.17,10000.3097
2017-08-05 19:59:07.088171,0.545565,0.0362503,-1,3280.975,0.17,10000.3097
2017-08-05 19:59:10.585135,0.48609,0.0362774,-1,3280.975,0.17,10000.3097
2017-08-05 19:59:14.120480,0.439475,0.0261111,-1,3280.975,0.17,10000.3097
2017-08-05 19:59:18.096697,0.38722,0.014172,-1,3280.975,0.17,10000.3097
2017-08-05 19:59:21.588727,0.312376,0.0039684,-1,3280.975,0.17,10000.3097
2017-08-05 19:59:25.177020,0.204872,0.000370484,-1,3280.975,0.17,10000.3097
2017-08-05 19:59:29.026960,0.102398,1.54719e-05,-1,3280.995,0.17,10000.3131
2017-08-05 19:59:33.411402,0.332308,0.00421578,-1,3280.995,0.17,10000.3131
2017-08-05 19:59:37.312649,0.310849,0.00276927,-1,3281.285,0.17,10000.3624
2017-08-05 19:59:41.262501,0.413292,0.00969317,-1,3281.285,0.17,10000.3624
2017-08-05 19:59:44.979346,0.374993,0.00533712,-1,3281.285,0.17,10000.3624
2017-08-05 19:59:48.782106,0.297768,0.00110019,-1,3281.285,0.17,10000.3624
2017-08-05 19:59:52.499717,0.188001,6.27521e-05,-1,3281.285,0.17,10000.3624
2017-08-05 19:59:56.205435,0.0916813,1.83163e-06,-1,3281.285,0.17,10000.3624
2017-08-05 19:59:59.976340,0.0463213,1.01705e-07,-1,3281.285,0.17,10000.3624
2017-08-05 20:00:03.745310,0.0310098,2.12098e-08,-1,3281.285,0.17,10000.3624
2017-08-05 20:00:07.553127,0.0249122,9.31221e-09,-1,3281.285,0.17,10000.3624
2017-08-05 20:00:11.324372,0.0213923,5.31543e-09,-1,3281.285,0.17,10000.3624
2017-08-05 20:00:15.435409,0.0188678,3.37133e-09,-1,3281.285,0.17,10000.3624
2017-08-05 20:00:19.347494,0.016902,2.2735e-09,-1,3281.285,0.17,10000.3624
2017-08-05 20:00:26.272420,0.0153139,1.60288e-09,-1,3281.285,0.17,10000.3624
2017-08-05 20:00:30.175335,0.014001,1.17035e-09,-1,3281.285,0.17,10000.3624
2017-08-05 20:00:34.226810,0.0128961,8.79289e-10,-1,3281.285,0.17,10000.3624
2017-08-05 20:00:38.367952,0.0119529,6.76531e-10,-1,3283.21,0.17,10000.68965
2017-08-05 20:00:42.745123,0.257242,0.000372434,-1,3283.385,0.17,10000.7194
2017-08-05 20:00:47.729459,0.424649,0.00565422,-1,3283.955,0.17,10000.816299999999
2017-08-05 20:00:52.371951,0.489527,0.00631745,-1,3283.91,0.17,10000.808649999999
2017-08-05 20:00:57.055907,0.455948,0.00762656,-1,3283.76,0.17,10000.78315
2017-08-05 20:01:01.439847,0.418006,0.00909539,-1,3283.645,0.17,10000.763599999998
2017-08-05 20:01:05.931445,0.383491,0.0105646,-1,3283.7200000000003,0.17,10000.77635
2017-08-05 20:01:10.124203,0.427925,0.00883051,-1,3283.025,0.17,10000.6582
2017-08-05 20:01:14.173782,0.398536,0.00996356,-1,3283.07,0.17,10000.66585
2017-08-05 20:01:18.726437,0.4426,0.00833218,-1,3283.165,0.17,10000.681999999999
2017-08-05 20:01:23.396957,0.489899,0.00690029,-1,3283.815,0.17,10000.7925
2017-08-05 20:01:28.649621,0.533912,0.00579239,-1,3283.815,0.17,10000.7925
2017-08-05 20:01:33.286934,0.495235,0.004966,-1,3283.815,0.17,10000.7925
2017-08-05 20:01:38.029252,0.453162,0.00419865,-1,3283.815,0.17,10000.7925
2017-08-05 20:01:42.284615,0.414714,0.00359316,-1,3283.815,0.17,10000.7925
2017-08-05 20:01:46.664568,0.380408,0.00311592,-1,3283.815,0.17,10000.7925
2017-08-05 20:01:51.123266,0.350015,0.00273495,-1,3283.815,0.17,10000.7925
2017-08-05 20:01:55.728037,0.323158,0.00242655,-1,3283.815,0.17,10000.7925
2017-08-05 20:02:00.203466,0.299422,0.00217341,-1,3283.815,0.17,10000.7925
2017-08-05 20:02:05.332843,0.278405,0.00196276,-1,3282.48,0.17,10000.56555
2017-08-05 20:02:09.791342,0.259731,0.0021548,-1,3281.3050000000003,0.17,10000.3658
2017-08-05 20:02:15.075756,0.243061,0.00234802,-1,3281.3050000000003,0.17,10000.3658
2017-08-05 20:02:19.976577,0.22809,0.00215694,-1,3285.925,0.17,10001.1512
2017-08-05 20:02:25.167279,0.273302,0.00171214,-1,3285.925,0.17,10001.1512
2017-08-05 20:02:29.926771,0.259166,0.00159291,-1,3285.925,0.17,10001.1512
2017-08-05 20:02:34.467526,0.242819,0.00145988,-1,3285.925,0.17,10001.1512
2017-08-05 20:02:39.347853,0.227892,0.00134223,-1,3285.925,0.17,10001.1512
2017-08-05 20:02:44.056825,0.214368,0.00123796,-1,3285.925,0.17,10001.1512
2017-08-05 20:02:49.007300,0.202008,0.00114369,-1,3285.925,0.17,10001.1512
2017-08-05 20:02:53.695602,0.190572,0.00105636,-1,3285.925,0.17,10001.1512
2017-08-05 20:02:58.815111,0.179826,0.000973269,-1,3285.925,0.17,10001.1512
2017-08-05 20:03:03.775126,0.169537,0.000892031,-1,3285.925,0.17,10001.1512
2017-08-05 20:03:08.491351,0.159476,0.000810664,-1,3285.925,0.17,10001.1512
2017-08-05 20:03:13.330897,0.149428,0.000727787,-1,3285.925,0.17,10001.1512
2017-08-05 20:03:18.309438,0.139202,0.00064289,-1,3285.925,0.17,10001.1512
2017-08-05 20:03:23.345186,0.128667,0.000556606,-1,3285.925,0.17,10001.1512
2017-08-05 20:03:28.220495,0.11778,0.000470825,-1,3285.925,0.17,10001.1512
2017-08-05 20:03:33.242200,0.106621,0.000388461,-1,3285.925,0.17,10001.1512
2017-08-05 20:03:38.357542,0.0954007,0.000312813,-1,3285.925,0.17,10001.1512
2017-08-05 20:03:43.560353,0.0844297,0.000246675,-1,3285.925,0.17,10001.1512
2017-08-05 20:03:48.536799,0.0740529,0.000191598,-1,3285.925,0.17,10001.1512
2017-08-05 20:03:53.911040,0.0645674,0.000147636,-1,3285.925,0.17,10001.1512
2017-08-05 20:03:58.965622,0.0561609,0.000113659,-1,3285.925,0.17,10001.1512
2017-08-05 20:04:03.871305,0.0488931,8.79368e-05,-1,3285.925,0.17,10001.1512
2017-08-05 20:04:09.085700,0.0427178,6.86607e-05,-1,3285.925,0.17,10001.1512
2017-08-05 20:04:14.655211,0.0375232,5.42417e-05,-1,3285.995,0.17,10001.1631
2017-08-05 20:04:19.785823,0.131706,0.000463256,-1,3285.995,0.17,10001.1631
2017-08-05 20:04:25.059592,0.128967,0.000445741,-1,3285.995,0.17,10001.1631
2017-08-05 20:04:30.577775,0.118728,0.000381725,-1,3285.995,0.17,10001.1631
2017-08-05 20:04:37.134461,0.107643,0.000316459,-1,3287.0249999999996,0.17,10001.3382
2017-08-05 20:04:42.954846,0.16769,0.000438885,-1,3287.9849999999997,0.17,10001.5014
2017-08-05 20:04:48.293488,0.21568,0.000372892,-1,3287.995,0.17,10001.5031
2017-08-05 20:04:54.037439,0.264128,0.000304221,-1,3287.995,0.17,10001.5031
2017-08-05 20:04:59.536192,0.251026,0.000288793,-1,3287.995,0.17,10001.5031
2017-08-05 20:05:05.234327,0.23552,0.000271132,-1,3289.855,0.17,10001.8193
2017-08-05 20:05:10.855437,0.281046,0.000230851,-1,3289.855,0.17,10001.8193
2017-08-05 20:05:16.458709,0.26621,0.000220149,-1,3288.995,0.17,10001.6731
2017-08-05 20:05:21.835363,0.249136,0.000240231,-1,3289.05,0.17,10001.68245
2017-08-05 20:05:27.674472,0.295153,0.000207362,-1,3288.9700000000003,0.17,10001.66885
2017-08-05 20:05:33.110462,0.27901,0.000224249,-1,3287.69,0.17,10001.45125
2017-08-05 20:05:38.606467,0.260577,0.00024593,-1,3287.5550000000003,0.17,10001.4283
2017-08-05 20:05:44.496887,0.243849,0.000268131,-1,3287.6,0.17,10001.43595
2017-08-05 20:05:50.828516,0.28966,0.000228671,-1,3287.37,0.17,10001.39685
2017-08-05 20:05:57.023620,0.27403,0.000246867,-1,3287.2200000000003,0.17,10001.37135
2017-08-05 20:06:02.828611,0.256133,0.000270238,-1,3287.085,0.17,10001.348399999999
2017-08-05 20:06:09.022330,0.239873,0.000294122,-1,3287.29,0.17,10001.383249999999
2017-08-05 20:06:15.334990,0.285531,0.00024846,-1,3287.365,0.17,10001.395999999999
2017-08-05 20:06:21.277060,0.337004,0.0002121,-1,3287.42,0.17,10001.405349999999
2017-08-05 20:06:27.150957,0.38919,0.000185777,-1,3287.4300000000003,0.17,10001.40705
2017-08-05 20:06:33.218271,0.440026,0.000166532,-1,3287.075,0.17,10001.3467
2017-08-05 20:06:39.195075,0.40996,0.000188333,-1,3287.175,0.17,10001.3637
2017-08-05 20:06:44.852231,0.453373,0.000171508,-1,3287.175,0.17,10001.3637
2017-08-05 20:06:50.564709,0.421482,0.000161123,-1,3287.41,0.17,10001.40365
2017-08-05 20:06:56.715034,0.464104,0.000149046,-1,3287.485,0.17,10001.4164
2017-08-05 20:07:02.859496,0.509776,0.000138212,-1,3287.575,0.17,10001.4317
2017-08-05 20:07:08.674263,0.551956,0.000129669,-1,3287.575,0.17,10001.4317
2017-08-05 20:07:14.916464,0.51184,0.000122613,-1,3287.575,0.17,10001.4317
2017-08-05 20:07:21.065750,0.468249,0.000115909,-1,3288.4049999999997,0.17,10001.5728
2017-08-05 20:07:27.081742,0.506799,0.000110696,-1,3288.58,0.17,10001.60255
2017-08-05 20:07:34.353510,0.548683,0.000105618,-1,3288.215,0.17,10001.5405
2017-08-05 20:07:40.611440,0.508771,0.000123969,-1,3288.59,0.17,10001.60425
2017-08-05 20:07:46.544926,0.544335,0.000118317,-1,3288.58,0.17,10001.60255
2017-08-05 20:07:52.797537,0.504229,0.00013896,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:07:59.033217,0.540166,0.000131574,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:08:05.241643,0.50039,0.000124359,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:08:11.359650,0.457787,0.000117576,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:08:17.704192,0.418851,0.000112052,-1,3288.8599999999997,0.17,10001.65015
2017-08-05 20:08:23.770655,0.384082,0.000129498,-1,3288.885,0.17,10001.6544
2017-08-05 20:08:30.147201,0.428376,0.00012151,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:08:36.500411,0.476589,0.000114207,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:08:42.551954,0.442956,0.000109778,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:08:48.722090,0.406154,0.000105308,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:08:54.633758,0.372861,0.000101547,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:09:01.086209,0.343351,9.83907e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:09:07.272523,0.317278,9.57092e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:09:13.707783,0.294239,9.34037e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:09:19.848284,0.273842,9.13994e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:09:26.105215,0.255733,8.96397e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:09:32.422372,0.239603,8.80807e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:09:38.887420,0.22518,8.66888e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:09:45.490179,0.212236,8.54369e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:09:51.884231,0.200575,8.43037e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:09:58.768058,0.190029,8.32719e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:10:04.855314,0.180458,8.23276e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:10:11.999245,0.171741,8.1459e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:10:18.504214,0.163775,8.06568e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:10:24.912434,0.156472,7.99129e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:10:31.240216,0.149757,7.92206e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:10:37.418002,0.143565,7.85742e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:10:44.139338,0.13784,7.79688e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:10:50.369933,0.132533,7.74002e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:10:57.251923,0.127602,7.68648e-05,-1,3288.9049999999997,0.17,10001.657799999999
2017-08-05 20:11:03.508851,0.123008,7.63593e-05,-1,3288.855,0.17,10001.6493
2017-08-05 20:11:10.412900,0.118721,7.95019e-05,-1,3288.855,0.17,10001.6493
2017-08-05 20:11:17.587304,0.114711,7.89885e-05,-1,3288.855,0.17,10001.6493
2017-08-05 20:11:23.952440,0.110954,7.85013e-05,-1,3287.575,0.17,10001.4317
2017-08-05 20:11:31.946461,0.107426,8.13998e-05,-1,3287.575,0.17,10001.4317
2017-08-05 20:11:38.630864,0.104107,8.09066e-05,-1,3287.575,0.17,10001.4317
2017-08-05 20:11:45.135062,0.100981,8.04366e-05,-1,3287.575,0.17,10001.4317
2017-08-05 20:11:51.593694,0.0980315,7.99881e-05,-1,3287.365,0.17,10001.395999999999
2017-08-05 20:11:58.665116,0.0952439,8.25822e-05,-1,3287.175,0.17,10001.3637
2017-08-05 20:12:05.409051,0.0926059,8.51812e-05,-1,3286.005,0.17,10001.164799999999
2017-08-05 20:12:12.484664,0.0901059,8.77846e-05,-1,3286.005,0.17,10001.164799999999
2017-08-05 20:12:18.973920,0.0877336,8.72823e-05,-1,3286.005,0.17,10001.164799999999
2017-08-05 20:12:25.683561,0.0854796,8.68009e-05,-1,3286.005,0.17,10001.164799999999
2017-08-05 20:12:32.729852,0.0833356,8.63388e-05,-1,3286.005,0.17,10001.164799999999
2017-08-05 20:12:39.510602,0.0812938,8.58948e-05,-1,3286.005,0.17,10001.164799999999
2017-08-05 20:12:46.642571,0.0793473,8.54676e-05,-1,3286.005,0.17,10001.164799999999
2017-08-05 20:12:53.577993,0.0774895,8.50564e-05,-1,3286.005,0.17,10001.164799999999
2017-08-05 20:13:01.581748,0.0757147,8.466e-05,-1,3286.005,0.17,10001.164799999999
2017-08-05 20:13:10.104984,0.0740176,8.42776e-05,-1,3279.005,0.17,9999.9748
2017-08-05 20:13:18.781633,0.0723932,8.63189e-05,-1,3278.995,0.17,9999.9731
2017-08-05 20:13:25.942454,0.0708371,8.83621e-05,-1,3275.0950000000003,0.17,9999.310099999999
2017-08-05 20:13:34.223231,0.069345,9.04073e-05,-1,3275.0950000000003,0.17,9999.310099999999
2017-08-05 20:13:42.159982,0.0679132,8.99924e-05,-1,3275.145,0.17,9999.318599999999
2017-08-05 20:13:49.796888,0.0890822,8.47533e-05,-1,3278.24,0.17,9999.84475
2017-08-05 20:13:57.057519,0.116074,8.02541e-05,-1,3278.475,0.17,9999.884699999999
2017-08-05 20:14:04.367224,0.149049,7.64368e-05,-1,3280.08,0.17,10000.15755
2017-08-05 20:14:12.759632,0.188076,7.31769e-05,-1,3280.025,0.17,10000.1482
2017-08-05 20:14:20.282206,0.180984,7.67067e-05,-1,3280.3900000000003,0.17,10000.21025
2017-08-05 20:14:27.555282,0.222191,7.36789e-05,-1,3280.425,0.17,10000.216199999999
2017-08-05 20:14:35.166510,0.270133,7.09357e-05,-1,3280.42,0.17,10000.215349999999
2017-08-05 20:14:43.062191,0.256506,7.60964e-05,-1,3280.005,0.17,10000.1448
2017-08-05 20:14:50.426801,0.240556,8.2879e-05,-1,3280.065,0.17,10000.154999999999
2017-08-05 20:14:58.050540,0.286076,7.94741e-05,-1,3279.7,0.17,10000.092949999998
2017-08-05 20:15:05.388502,0.270796,8.57525e-05,-1,3279.6400000000003,0.17,10000.08275
2017-08-05 20:15:13.008793,0.253306,9.3868e-05,-1,3279.635,0.17,10000.0819
2017-08-05 20:15:21.269528,0.237454,0.000102257,-1,3278.705,0.17,9999.923799999999
2017-08-05 20:15:28.664251,0.223256,0.000110781,-1,3278.64,0.17,9999.91275
2017-08-05 20:15:36.188560,0.210506,0.000119416,-1,3278.115,0.17,9999.823499999999
2017-08-05 20:15:44.188861,0.199012,0.000128148,-1,3278.265,0.17,9999.849
2017-08-05 20:15:52.069516,0.241803,0.000117668,-1,3277.8199999999997,0.17,9999.77335
2017-08-05 20:15:59.908514,0.230453,0.000125308,-1,3278.18,0.17,9999.83455
2017-08-05 20:16:07.995244,0.27568,0.000115728,-1,3278.1499999999996,0.17,9999.82945
2017-08-05 20:16:16.184263,0.261369,0.000124473,-1,3278.0550000000003,0.17,9999.8133
2017-08-05 20:16:24.182426,0.244892,0.000135807,-1,3277.8450000000003,0.17,9999.7776
2017-08-05 20:16:32.450616,0.229932,0.000147504,-1,3277.55,0.17,9999.727449999998
2017-08-05 20:16:40.308441,0.216507,0.000159376,-1,3277.705,0.17,9999.753799999999
2017-08-05 20:16:49.883785,0.260645,0.000142997,-1,3278.045,0.17,9999.811599999999
2017-08-05 20:16:57.768630,0.311127,0.000129742,-1,3278.245,0.17,9999.845599999999
2017-08-05 20:17:05.934562,0.363304,0.000119623,-1,3278.02,0.17,9999.80735
2017-08-05 20:17:14.158163,0.340865,0.000131985,-1,3278.4750000000004,0.17,9999.884699999999
2017-08-05 20:17:22.172262,0.387437,0.000122878,-1,3277.715,0.17,9999.7555
2017-08-05 20:17:30.200258,0.362186,0.000136857,-1,3277.58,0.17,9999.732549999999
2017-08-05 20:17:38.170600,0.334387,0.000154688,-1,3277.745,0.17,9999.7606
2017-08-05 20:17:46.448722,0.380668,0.000141819,-1,3277.7200000000003,0.17,9999.75635
2017-08-05 20:17:54.596971,0.356071,0.000157631,-1,3277.7200000000003,0.17,9999.75635
2017-08-05 20:18:02.535331,0.328973,0.000149501,-1,3277.635,0.17,9999.741899999999
2017-08-05 20:18:10.316712,0.304611,0.000167312,-1,3277.75,0.17,9999.76145
2017-08-05 20:18:18.617213,0.351321,0.000151448,-1,3277.88,0.17,9999.78355
2017-08-05 20:18:26.490935,0.402915,0.000138078,-1,3278.02,0.17,9999.80735
2017-08-05 20:18:34.551168,0.453088,0.000127826,-1,3279.0,0.17,9999.97395
2017-08-05 20:18:42.922958,0.500154,0.000119863,-1,3279.06,0.17,9999.98415
2017-08-05 20:18:51.328696,0.543284,0.000113557,-1,3279.325,0.17,10000.029199999999
2017-08-05 20:18:59.619314,0.582164,0.000108467,-1,3279.52,0.17,10000.06235
2017-08-05 20:19:07.823585,0.616841,0.000104279,-1,3279.8,0.17,10000.10995
2017-08-05 20:19:16.578571,0.647596,0.000100762,-1,3279.9,0.17,10000.12695
2017-08-05 20:19:25.204907,0.674834,9.77288e-05,0,3279.535,0.18000000000000002,10000.0649
2017-08-05 20:19:33.354079,0.62825,0.00012011,-1,3277.915,0.18000000000000002,9999.773299999999
2017-08-05 20:19:42.289958,0.577175,0.000148723,-1,3277.99,0.18000000000000002,9999.7868
2017-08-05 20:19:50.323070,0.605584,0.000141683,-1,3277.87,0.18000000000000002,9999.7652
2017-08-05 20:19:58.938428,0.561244,0.000170069,-1,3277.7799999999997,0.18000000000000002,9999.749
2017-08-05 20:20:08.532658,0.513671,0.000205959,-1,3277.3100000000004,0.18000000000000002,9999.6644
2017-08-05 20:20:16.765273,0.469342,0.000245944,-1,3276.7700000000004,0.18000000000000002,9999.5672
2017-08-05 20:20:25.525833,0.429174,0.000289305,-1,3277.485,0.18000000000000002,9999.695899999999
2017-08-05 20:20:33.887052,0.47068,0.000256141,-1,3277.48,0.18000000000000002,9999.695
2017-08-05 20:20:42.044688,0.437053,0.000293358,-1,3277.675,0.18000000000000002,9999.730099999999
2017-08-05 20:20:50.786170,0.478577,0.00025957,-1,3274.5249999999996,0.18000000000000002,9999.1631
2017-08-05 20:20:59.385816,0.444244,0.000298027,-1,3274.975,0.18000000000000002,9999.2441
2017-08-05 20:21:07.867276,0.485238,0.000263915,-1,3272.44,0.18000000000000002,9998.787799999998
2017-08-05 20:21:17.292051,0.450278,0.000303705,-1,3272.415,0.18000000000000002,9998.7833
2017-08-05 20:21:25.824125,0.412657,0.000354049,-1,3272.81,0.18000000000000002,9998.854399999998
2017-08-05 20:21:34.331796,0.45533,0.000308177,-1,3272.38,0.18000000000000002,9998.776999999998
2017-08-05 20:21:42.956680,0.4232,0.000351114,-1,3272.305,0.18000000000000002,9998.7635
2017-08-05 20:21:51.586359,0.388496,0.000405465,-1,3272.185,0.18000000000000002,9998.741899999999
